cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2024-08-19,2024-09-04,one_futures,12,10,IM2409,IM2503,4550.77,4536.2,4346.6,0.07252218637678988,0.005943173558619355,9.06131985135433e-06,0.0002309433908054036,-3.860532889716388e-05,4,False,0.11148546500274653,7.418751728112414,7.418751728112414,0.0,4531.783389757711,-4.416610242288698,0.4596460638198167,0.0,0.36826860917198984,0.0,0.36826860917198984,0.0,0.09137745464782687,0.0,-5.148035914781864,-0.0023935926026739333,0.0,-46.86613236913081,7.418751728112414,-39.4473806410184,-39.420229497617065,-8.07805411442239,-26.742949486581765,-0.037754461317854676,0.0,6.9017910235221365,-0.01920208311105398,0.000541817206667056,13.971464972238165,1677.9588166540927,17.612943925811308,0.476413844190646,False,False,False
2024-08-19,2024-09-04,two_futures,12,10,IM2409,IM2503,4550.77,4536.2,4346.6,0.07252218637678988,0.005943173558619355,9.06131985135433e-06,0.0002309433908054036,-3.860532889716388e-05,4,False,0.11148546500274653,7.418751728112414,7.418751728112414,0.0,4531.783389757711,-4.416610242288698,0.4488562162156111,0.005571486623278022,0.35874987537757497,0.0045990884721861984,0.35874987537757497,0.0045990884721861984,0.09107873898912797,0.0,-5.091818866444785,-0.002357164059862714,0.0,-46.17499964592404,7.418751728112414,-38.75624791781163,-38.72957247250157,-8.021875759583232,-26.052375158197997,-0.037196066494858585,0.0,1.4210854715202004e-14,7.105427357601002e-15,2.7571602969116624e-31,13.971464972238165,1654.7703343690725,17.612943925811308,0.476413844190646,False,False,False
2024-08-19,2024-09-05,no_hedge,13,9,IM2409,IM2503,4586.781,4577.2,4391.6,0.07145127536031352,-0.01530588217911795,9.284092026155882e-06,0.00023684363651033623,-3.962191476777691e-05,4,False,0.11148546500274653,5.507807537687658,5.507807537687658,0.0,4572.415175268146,-4.784824731853405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011532694579241688,0.0,-20.100415764064454,5.507807537687658,-14.592608226376797,-14.581727634408594,-1.9099447063825483,0.0,-0.014987342833247834,0.0,59.71309126428008,41.97980274579877,9.584672819635994,9.584672819635994,5.507807537687658,18.79609622808697,0.4870022316481345,False,False,False
2024-08-19,2024-09-05,one_futures,13,9,IM2409,IM2503,4586.781,4577.2,4391.6,0.07145127536031352,-0.01530588217911795,9.284092026155882e-06,0.00023684363651033623,-3.962191476777691e-05,4,False,0.11148546500274653,5.507807537687658,5.507807537687658,0.0,4572.415175268146,-4.784824731853405,0.36826860917198984,0.0,0.32645697572685545,0.0,0.32645697572685545,0.0,0.04181163344513439,0.0,15.099012976051583,-0.002689117527911957,0.0,-31.769808510607138,5.507807537687658,-26.26200097291948,-26.242419407210182,13.177810090406883,-11.643936510530182,-0.04044357884576663,0.0,5.36442732436219,-0.014527319065436473,0.0003272591327553555,9.584672819635994,1499.7666768346505,18.79609622808697,0.4870022316481345,False,False,False
2024-08-19,2024-09-05,two_futures,13,9,IM2409,IM2503,4586.781,4577.2,4391.6,0.07145127536031352,-0.01530588217911795,9.284092026155882e-06,0.00023684363651033623,-3.962191476777691e-05,4,False,0.11148546500274653,5.507807537687658,5.507807537687658,0.0,4572.415175268146,-4.784824731853405,0.35874987537757497,0.0045990884721861984,0.31853373470622137,0.003542067402564174,0.31853373470622137,0.003542067402564174,0.04127316174097562,0.0,14.915703871728953,-0.0026494612339927046,0.0,-31.26194523542908,5.507807537687658,-25.754137697741424,-25.734934806837007,12.994637665664566,-11.136671286469044,-0.03984552772885129,0.0,-7.105427357601002e-15,0.0,5.721448680518679e-34,9.584672819635994,1479.055761240105,18.79609622808697,0.4870022316481345,False,False,False
2024-08-19,2024-09-06,no_hedge,14,8,IM2409,IM2503,4508.228,4497.2,4304.0,0.07387507771583998,0.009115147554857204,9.528403004081034e-06,0.00024340161662505383,-4.075401123156252e-05,4,False,0.11148546500274653,5.705153602410802,5.705153602410802,0.0,4492.52883132628,-4.671168673719876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011533356310209646,0.0,-20.101569099695475,5.705153602410802,-14.396415497284671,-14.384855806972576,0.19687182743601817,0.0,-0.0161406784642688,0.0,62.06316292271483,45.76686747483928,11.387595107570961,11.387595107570961,5.705153602410802,20.229806092194693,0.4977230602055293,False,False,False
2024-08-19,2024-09-06,one_futures,14,8,IM2409,IM2503,4508.228,4497.2,4304.0,0.07387507771583998,0.009115147554857204,9.528403004081034e-06,0.00024340161662505383,-4.075401123156252e-05,4,False,0.11148546500274653,5.705153602410802,5.705153602410802,0.0,4492.52883132628,-4.671168673719876,0.32645697572685545,0.0,0.395880837842053,0.0,0.395880837842053,0.0,0.06942386211519758,0.0,-26.116558058148435,-0.0018229101614655936,0.0,-57.88818947891704,5.705153602410802,-52.18303587650624,-52.1411351871026,-25.898715779892417,-37.76049456867862,-0.042266489007232226,0.0,4.414079572496846,-0.011631478171587162,0.00022153618960428468,11.387595107570961,1786.0604575456916,20.229806092194693,0.4977230602055293,False,False,False
2024-08-19,2024-09-06,two_futures,14,8,IM2409,IM2503,4508.228,4497.2,4304.0,0.07387507771583998,0.009115147554857204,9.528403004081034e-06,0.00024340161662505383,-4.075401123156252e-05,4,False,0.11148546500274653,5.705153602410802,5.705153602410802,0.0,4492.52883132628,-4.671168673719876,0.31853373470622137,0.003542067402564174,0.38862214580417737,0.0029776845132005888,0.38862214580417737,0.0029776845132005888,0.07065279398731958,0.0,-25.792983880962332,-0.0017937696293579422,0.0,-57.05672288602077,5.705153602410802,-51.35156928360997,-51.310336225417764,-25.575401418580757,-36.92965516743138,-0.04163929735820923,0.0,0.0,-7.105427357601002e-15,2.734274502189588e-31,11.387595107570961,1766.2326218577725,20.229806092194693,0.4977230602055293,False,False,False
2024-08-19,2024-09-09,no_hedge,15,7,IM2409,IM2503,4475.532,4457.4,4267.0,0.07205525613090204,0.05136173692188988,9.795362778833965e-06,0.0002506267455947399,-4.200558506139091e-05,4,False,0.11148546500274653,6.604882019971893,6.604882019971893,5.632702910080297,4457.711321744405,0.311321744405177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011534018079146864,0.0,-20.10272250150339,6.604882019971893,-13.497840481531497,-13.486228485356786,0.8986273216157894,0.0,-0.017294080272183484,0.0,68.61025655563955,53.09724831327186,15.322175352019558,15.322175352019558,6.604882019971893,22.17506218904831,0.5085657700583642,False,False,False
2024-08-19,2024-09-09,one_futures,15,7,IM2409,IM2503,4475.532,4457.4,4267.0,0.07205525613090204,0.05136173692188988,9.795362778833965e-06,0.0002506267455947399,-4.200558506139091e-05,4,False,0.11148546500274653,6.604882019971893,6.604882019971893,5.632702910080297,4457.711321744405,0.311321744405177,0.395880837842053,0.0,0.5142990502308042,0.0,0.5142990502308042,0.0,0.11841821238875122,0.0,-15.756057346113783,-0.0033215487841146856,0.0,-73.64756837381493,6.604882019971893,-67.04268635384304,-66.98501050424707,-14.843875317144473,-53.5165519147924,-0.04558803779134691,0.0,3.5573543497996667,-0.009118241902051238,0.00014386041956655597,15.322175352019558,2299.0414685187584,22.17506218904831,0.5085657700583642,False,False,False
2024-08-19,2024-09-09,two_futures,15,7,IM2409,IM2503,4475.532,4457.4,4267.0,0.07205525613090204,0.05136173692188988,9.795362778833965e-06,0.0002506267455947399,-4.200558506139091e-05,4,False,0.11148546500274653,6.604882019971893,6.604882019971893,5.632702910080297,4457.711321744405,0.311321744405177,0.38862214580417737,0.0029776845132005888,0.5077414810873395,0.0024239772831011466,0.5077414810873395,0.0024239772831011466,0.1196730425132616,0.0,-15.57733572999475,-0.0032738403158498004,0.0,-72.63733245633136,6.604882019971893,-66.03245043635947,-65.97564367805447,-14.665307452636704,-52.50699089742613,-0.04491313767405903,0.0,0.0,0.0,0.0,15.322175352019558,2280.1548708856712,22.17506218904831,0.5085657700583642,False,False,False
2024-08-19,2024-09-10,no_hedge,16,6,IM2409,IM2503,4487.576,4473.6,4281.6,0.07115881487089831,0.05006448328933023,1.0085449769852819e-05,0.00025850066167100796,-4.337640165530819e-05,4,False,0.11148546500274653,5.39395671995375,5.39395671995375,3.2313401695537323,4472.319426720718,-1.28057327928218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001153467988605552,0.0,-20.103875969491995,5.39395671995375,-14.709919249538245,-14.696421258122063,-1.2101927727652768,0.0,-0.018447548260789037,0.0,56.75632577235223,45.334237986470434,11.166996727302017,11.166996727302017,5.39395671995375,24.79845024407177,0.5195188544416387,False,False,False
2024-08-19,2024-09-10,one_futures,16,6,IM2409,IM2503,4487.576,4473.6,4281.6,0.07115881487089831,0.05006448328933023,1.0085449769852819e-05,0.00025850066167100796,-4.337640165530819e-05,4,False,0.11148546500274653,5.39395671995375,5.39395671995375,3.2313401695537323,4472.319426720718,-1.28057327928218,0.5142990502308042,0.0,0.49556632302514264,0.0,0.49556632302514264,0.0,0.018732727205661603,0.0,8.331644613739403,-0.004225801383443519,0.0,-65.32014956145898,5.39395671995375,-59.92619284150523,-59.87120387638195,7.113806627865124,-45.184907301053,-0.04981383917479043,0.0,2.7484105597995736,-0.006850321838186346,8.585711295140806e-05,11.166996727302017,2222.359459405232,24.79845024407177,0.5195188544416387,False,False,False
2024-08-19,2024-09-10,two_futures,16,6,IM2409,IM2503,4487.576,4473.6,4281.6,0.07115881487089831,0.05006448328933023,1.0085449769852819e-05,0.00025850066167100796,-4.337640165530819e-05,4,False,0.11148546500274653,5.39395671995375,5.39395671995375,3.2313401695537323,4472.319426720718,-1.28057327928218,0.5077414810873395,0.0024239772831011466,0.48984191659823545,0.0018692712123242498,0.48984191659823545,0.0018692712123242498,0.018454270559880966,0.0,8.260802061948548,-0.004167835364578675,0.0,-64.3806982297474,5.39395671995375,-58.986741509793646,-58.93261459603831,7.0430290820161545,-44.24618883547758,-0.049080973038637704,0.0,0.0,0.0,0.0,11.166996727302017,2204.7542264365075,24.79845024407177,0.5195188544416387,False,False,False
2024-08-19,2024-09-11,no_hedge,17,5,IM2409,IM2503,4486.007,4474.8,4278.0,0.07151388172623883,0.05754114726802546,1.0846979237887459e-05,0.00028623048598771465,-4.7800499632778675e-05,3,False,0.11148546500274653,4.605114009795167,4.605114009795167,2.2544597983205676,4472.545958245455,-2.254041754545142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011535341730937792,0.0,-20.10502950366509,4.605114009795167,-15.499915493869924,-15.484804094940708,-0.788382836818645,0.0,-0.019601082433882817,0.0,51.269502334965324,42.52252237338041,9.822427097567562,9.822427097567562,4.605114009795167,28.495001159660433,0.5305698744313957,False,False,False
2024-08-19,2024-09-11,one_futures,17,5,IM2409,IM2503,4486.007,4474.8,4278.0,0.07151388172623883,0.05754114726802546,1.0846979237887459e-05,0.00028623048598771465,-4.7800499632778675e-05,3,False,0.11148546500274653,4.605114009795167,4.605114009795167,2.2544597983205676,4472.545958245455,-2.254041754545142,0.49556632302514264,0.0,0.5412135836179708,0.0,0.5412135836179708,0.0,0.04564726059282814,0.0,0.594679587630081,-0.003747984956984569,0.0,-64.72921795878588,4.605114009795167,-60.124103948990715,-60.065486899085236,-0.19428302270328857,-44.59022771342292,-0.053561824131775,0.0,2.027486380780168,-0.004912340674522397,4.6715194461218405e-05,9.822427097567562,2426.427657983491,28.495001159660433,0.5305698744313957,False,False,False
2024-08-19,2024-09-11,two_futures,17,5,IM2409,IM2503,4486.007,4474.8,4278.0,0.07151388172623883,0.05754114726802546,1.0846979237887459e-05,0.00028623048598771465,-4.7800499632778675e-05,3,False,0.11148546500274653,4.605114009795167,4.605114009795167,2.2544597983205676,4472.545958245455,-2.254041754545142,0.48984191659823545,0.0018692712123242498,0.5362903474442295,0.001382441966317546,0.5362903474442295,0.001382441966317546,0.046935260092000795,0.0,0.5810809235534254,-0.0036940804652968824,0.0,-63.80331138665927,4.605114009795167,-59.1981973768641,-59.1404830250145,-0.20786842897618385,-43.66510791192416,-0.052775053503934584,0.0,7.105427357601002e-15,7.105427357601002e-15,2.7399959508701063e-31,9.822427097567562,2410.31124748514,28.495001159660433,0.5305698744313957,False,False,False
2024-08-19,2024-09-12,no_hedge,18,4,IM2409,IM2503,4468.744,4468.4,4270.6,0.0727447130954468,0.020944644948258408,1.1182797910601382e-05,0.0002922741732469302,-4.912830174254252e-05,3,False,0.11148546500274653,2.399570891196578,2.399570891196578,0.0,4460.166213995843,-8.233786004157082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011536003613795863,0.0,-20.10618310402647,2.399570891196578,-17.706612212829892,-17.688334496072084,-2.203530401131376,0.0,-0.020754682795262405,0.0,30.357099695951526,25.881040617075744,3.638091785323686,3.638091785323686,2.399570891196578,34.12975217106454,0.5417054848126049,False,False,False
2024-08-19,2024-09-12,one_futures,18,4,IM2409,IM2503,4468.744,4468.4,4270.6,0.0727447130954468,0.020944644948258408,1.1182797910601382e-05,0.0002922741732469302,-4.912830174254252e-05,3,False,0.11148546500274653,2.399570891196578,2.399570891196578,0.0,4460.166213995843,-8.233786004157082,0.5412135836179708,0.0,0.4000751167122508,0.0,0.4000751167122508,0.0,0.14113846690571996,0.0,-3.4637669351553084,-0.0037140780726266018,0.0,-68.19669897201382,2.399570891196578,-65.79712808081725,-65.72920874898328,-5.663721849898046,-48.053994648578225,-0.0572759022044016,0.0,1.232919744453124,-0.0029028324233628666,1.7272063048000428e-05,3.638091785323686,1790.095222408218,34.12975217106454,0.5417054848126049,False,False,False
2024-08-19,2024-09-12,two_futures,18,4,IM2409,IM2503,4468.744,4468.4,4270.6,0.0727447130954468,0.020944644948258408,1.1182797910601382e-05,0.0002922741732469302,-4.912830174254252e-05,3,False,0.11148546500274653,2.399570891196578,2.399570891196578,0.0,4460.166213995843,-8.233786004157082,0.5362903474442295,0.001382441966317546,0.39643382119660653,0.0008436640126714291,0.39643382119660653,0.0008436640126714291,0.14039530420126914,0.0,-3.442488294194111,-0.00366095076157171,0.0,-67.24946063161495,2.399570891196578,-64.84988974041838,-64.78294819890816,-5.642465173893662,-47.107596206118274,-0.056436004265506295,0.0,0.0,0.0,0.0,3.638091785323686,1777.4274090586277,34.12975217106454,0.5417054848126049,False,False,False
2024-08-19,2024-09-13,no_hedge,19,3,IM2409,IM2503,4413.187,4416.8,4220.6,0.07503086469463596,-0.003225073473133791,1.141421848583686e-05,0.00029632830845126214,-4.999389862284796e-05,3,False,0.11148546500274653,1.1531941204430813,1.1531941204430813,0.0,4407.863088464864,-8.93691153513646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011536665534631907,0.0,-20.107336770579934,1.1531941204430813,-18.954142650136852,-18.93349078641553,-1.245156290343445,0.0,-0.021908349348725594,0.0,17.909981762883348,15.793955733462461,1.35459835458311,1.35459835458311,1.1531941204430813,43.60495513350664,0.5529114716675799,False,False,False
2024-08-19,2024-09-13,one_futures,19,3,IM2409,IM2503,4413.187,4416.8,4220.6,0.07503086469463596,-0.003225073473133791,1.141421848583686e-05,0.00029632830845126214,-4.999389862284796e-05,3,False,0.11148546500274653,1.1531941204430813,1.1531941204430813,0.0,4407.863088464864,-8.93691153513646,0.4000751167122508,0.0,0.31941879382304217,0.0,0.31941879382304217,0.0,0.08065632288920865,0.0,-20.643876022351925,-0.0039130376090554045,0.0,-88.8444880319748,1.1531941204430813,-87.69129391153173,-87.59574811529944,-21.86653936631616,-68.69787067093014,-0.06118893981345701,0.0,0.6449824213947082,-0.001475186265215811,4.726130641978949e-06,1.35459835458311,1411.9621226780557,43.60495513350664,0.5529114716675799,False,False,False
2024-08-19,2024-09-13,two_futures,19,3,IM2409,IM2503,4413.187,4416.8,4220.6,0.07503086469463596,-0.003225073473133791,1.141421848583686e-05,0.00029632830845126214,-4.999389862284796e-05,3,False,0.11148546500274653,1.1531941204430813,1.1531941204430813,0.0,4407.863088464864,-8.93691153513646,0.39643382119660653,0.0008436640126714291,0.31692266496338967,0.00044745854044637144,0.31692266496338967,0.00044745854044637144,0.07990736170544192,0.0,-20.49816837437825,-0.003858686308969148,0.0,-87.75148769230216,1.1531941204430813,-86.59829357185909,-86.50393867592122,-21.72099047701306,-67.60576458049653,-0.060294690574475444,0.0,0.0,1.7763568394002505e-15,1.7089215638684924e-32,1.35459835458311,1402.8257642465505,43.60495513350664,0.5529114716675799,False,False,False
2024-08-19,2024-09-18,no_hedge,20,2,IM2409,IM2503,4399.133,4405.0,4194.6,0.08023093754182936,0.010340060968428256,1.1632869973634773e-05,0.00030031217842920854,-5.081664774738563e-05,3,False,0.11148546500274653,0.6977731725092587,0.6977731725092587,0.0,4394.947104073457,-10.052895926542988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011537327493448106,0.0,-20.10849050332928,0.6977731725092587,-19.41071733082002,-19.388455512778943,-0.45496472636341423,0.0,-0.023062082098070404,0.0,10.663387762434557,9.742535241962,0.5153389634814713,0.5153389634814713,0.6977731725092587,62.45948053088519,0.5641728021585082,False,False,False
2024-08-19,2024-09-18,one_futures,20,2,IM2409,IM2503,4399.133,4405.0,4194.6,0.08023093754182936,0.010340060968428256,1.1632869973634773e-05,0.00030031217842920854,-5.081664774738563e-05,3,False,0.11148546500274653,0.6977731725092587,0.6977731725092587,0.0,4394.947104073457,-10.052895926542988,0.31941879382304217,0.0,0.28732628235460383,0.0,0.28732628235460383,0.0,0.032092511468438334,0.0,-3.7691417671119556,-0.005097780805623123,0.0,-92.61872757989238,0.6977731725092587,-91.92095440738312,-91.81553184487277,-4.219783729573322,-72.4670124380421,-0.06628672061908013,0.0,0.32135978799712817,-0.0007137684257170207,1.1730900348911995e-06,0.5153389634814713,1266.3700469445391,62.45948053088519,0.5641728021585082,False,False,False
2024-08-19,2024-09-18,two_futures,20,2,IM2409,IM2503,4399.133,4405.0,4194.6,0.08023093754182936,0.010340060968428256,1.1632869973634773e-05,0.00030031217842920854,-5.081664774738563e-05,3,False,0.11148546500274653,0.6977731725092587,0.6977731725092587,0.0,4394.947104073457,-10.052895926542988,0.31692266496338967,0.00044745854044637144,0.28550952314130984,0.00022480084457179804,0.28550952314130984,0.00022480084457179804,0.0316357995179544,0.0,-3.7513213686196614,-0.005035065872197906,0.0,-91.50784412679403,0.6977731725092587,-90.81007095428477,-90.70592244491095,-4.201983768989734,-71.35708594911618,-0.06532975644667335,0.0,0.0,0.0,0.0,0.5153389634814713,1259.3101722326198,62.45948053088519,0.5641728021585082,False,False,False
2024-08-19,2024-09-19,no_hedge,21,1,IM2409,IM2503,4482.275,4487.4,4281.8,0.08243346918533755,-0.020500902798614773,1.1864162709281695e-05,0.0003047399098575765,-5.171079101782994e-05,3,False,0.11148546500274653,0.0,0.0,0.0,4480.642188381423,-6.757811618576852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011537989490246635,0.0,-20.1096443022783,0.0,-20.1096443022783,-20.085428421231207,-0.6969729084522633,0.0,-0.024215881047095066,0.0,0.0,0.0,0.0,0.0,0.0,119.94172821871415,0.5754736867611032,False,False,False
